"x" "y" "z"
"13786" 826.580714043461 4478.9860958661 -0.692909427184638
"13787" 829.025892971321 4478.9860958661 -0.733201447213397
"13788" 831.471071899181 4478.9860958661 -0.690583834984104
"13789" 833.916250827041 4478.9860958661 -0.634417545957089
"13790" 836.361429754901 4478.9860958661 -0.580540473430512
"13791" 838.80660868276 4478.9860958661 -0.595823930263371
"13792" 841.25178761062 4478.9860958661 -0.631919053005964
"13793" 843.69696653848 4478.9860958661 -0.662409741104084
"13794" 846.14214546634 4478.9860958661 -0.712650711448222
"13795" 848.5873243942 4478.9860958661 -0.775217802222031
"13796" 851.03250332206 4478.9860958661 -0.845532184383943
"13797" 853.47768224992 4478.9860958661 -0.885590454696292
"13798" 855.92286117778 4478.9860958661 -0.890269005986818
"13799" 858.36804010564 4478.9860958661 -0.872192038269325
"13800" 860.8132190335 4478.9860958661 -0.868242026325701
"13801" 863.258397961359 4478.9860958661 -0.883782273526233
"13802" 865.703576889219 4478.9860958661 -0.909178492654878
"13803" 868.148755817079 4478.9860958661 -0.979598603357501
"13804" 870.593934744939 4478.9860958661 -0.987377589236307
"13805" 873.039113672799 4478.9860958661 -0.937848984157956
"13806" 875.484292600659 4478.9860958661 -0.865501762010997
"13807" 877.929471528519 4478.9860958661 -0.765028924316826
"13808" 880.374650456379 4478.9860958661 -0.681368185175004
"13809" 882.819829384239 4478.9860958661 -0.583822884866368
"13810" 885.265008312099 4478.9860958661 -0.511002169031408
"13811" 887.710187239958 4478.9860958661 -0.47770909801837
"13812" 890.155366167818 4478.9860958661 -0.387599719441169
"13813" 892.600545095678 4478.9860958661 -0.38998014048764
"13814" 895.045724023538 4478.9860958661 -0.404416995114869
"13815" 897.490902951398 4478.9860958661 -0.367866790278456
"13816" 899.936081879258 4478.9860958661 -0.301185371432876
"13817" 902.381260807118 4478.9860958661 -0.265311464966451
"13818" 904.826439734978 4478.9860958661 -0.153087389537355
"13819" 907.271618662838 4478.9860958661 -0.102265399745094
"13820" 909.716797590698 4478.9860958661 -0.128727034955227
"13821" 912.161976518557 4478.9860958661 -0.064602349332421
"13822" 914.607155446417 4478.9860958661 -0.098624569935987
"13823" 917.052334374277 4478.9860958661 -0.12541846013051
"13824" 919.497513302137 4478.9860958661 -0.136707438982851
"13825" 608.95978946393 4476.58087167751 -0.432925948458372
"13826" 611.40496839179 4476.58087167751 -0.382429096066201
"13827" 613.85014731965 4476.58087167751 -0.346788066730817
"13828" 616.29532624751 4476.58087167751 -0.325872912117176
"13829" 618.74050517537 4476.58087167751 -0.270108346523309
"13830" 621.18568410323 4476.58087167751 -0.243432702878986
"13831" 623.630863031089 4476.58087167751 -0.225074010945206
"13832" 626.076041958949 4476.58087167751 -0.208518409620607
"13833" 628.521220886809 4476.58087167751 -0.280192310719215
"13834" 630.966399814669 4476.58087167751 -0.248290536168457
"13835" 633.411578742529 4476.58087167751 -0.214413907029796
"13836" 635.856757670389 4476.58087167751 -0.177534820155735
"13837" 638.301936598249 4476.58087167751 -0.103466269247485
"13838" 640.747115526109 4476.58087167751 -0.010519996442216
"13839" 643.192294453969 4476.58087167751 -0.006044364588427
"13840" 645.637473381828 4476.58087167751 -0.078831718954645
"13841" 648.082652309688 4476.58087167751 -0.08163647390261
"13842" 650.527831237548 4476.58087167751 -0.072393582156404
"13843" 652.973010165408 4476.58087167751 0.044553731729826
"13844" 655.418189093268 4476.58087167751 0.114379576063108
"13845" 657.863368021128 4476.58087167751 0.186104641459613
"13846" 660.308546948988 4476.58087167751 0.292019412517566
"13847" 662.753725876848 4476.58087167751 0.401060195652591
"13848" 665.198904804708 4476.58087167751 0.498959962419655
"13849" 667.644083732568 4476.58087167751 0.547178677086146
"13850" 670.089262660427 4476.58087167751 0.551029730691682
"13851" 672.534441588287 4476.58087167751 0.633213422159333
"13852" 674.979620516147 4476.58087167751 0.659814060134251
"13853" 677.424799444007 4476.58087167751 0.619419289413241
"13854" 679.869978371867 4476.58087167751 0.657641622110534
"13855" 682.315157299727 4476.58087167751 0.579836170505864
"13856" 684.760336227587 4476.58087167751 0.560990224920239
"13857" 687.205515155447 4476.58087167751 0.469610767498877
"13858" 689.650694083307 4476.58087167751 0.400242654422882
"13859" 692.095873011167 4476.58087167751 0.36630032697062
"13860" 694.541051939026 4476.58087167751 0.371153745953447
"13861" 696.986230866886 4476.58087167751 0.343629264889046
"13862" 699.431409794746 4476.58087167751 0.350113699635759
"13863" 701.876588722606 4476.58087167751 0.352163734806
"13864" 704.321767650466 4476.58087167751 0.348178024961639
"13865" 706.766946578326 4476.58087167751 0.308577732119881
"13866" 709.212125506186 4476.58087167751 0.297160337116183
"13867" 711.657304434046 4476.58087167751 0.372637232150522
"13868" 714.102483361906 4476.58087167751 0.402658694057057
"13869" 716.547662289766 4476.58087167751 0.376320529054758
"13870" 718.992841217625 4476.58087167751 0.400946749983913
"13871" 721.438020145485 4476.58087167751 0.382176428908869
"13872" 723.883199073345 4476.58087167751 0.378888213662966
"13873" 726.328378001205 4476.58087167751 0.324908401223541
"13874" 728.773556929065 4476.58087167751 0.260164937135338
"13875" 731.218735856925 4476.58087167751 0.193762962637815
"13876" 733.663914784785 4476.58087167751 0.131570212515944
"13877" 736.109093712645 4476.58087167751 0.06409780772597
"13878" 738.554272640505 4476.58087167751 -0.000552641184145
"13879" 740.999451568365 4476.58087167751 -0.107085673127333
"13880" 743.444630496224 4476.58087167751 -0.156919757100504
"13881" 745.889809424084 4476.58087167751 -0.17444569121751
"13882" 748.334988351944 4476.58087167751 -0.182818775800872
"13883" 750.780167279804 4476.58087167751 -0.167177817773704
"13884" 753.225346207664 4476.58087167751 -0.22019309901272
"13885" 755.670525135524 4476.58087167751 -0.224533020320885
"13886" 758.115704063384 4476.58087167751 -0.287017981577505
"13887" 760.560882991244 4476.58087167751 -0.367085210006861
"13888" 763.006061919104 4476.58087167751 -0.481982947320374
"13889" 765.451240846964 4476.58087167751 -0.510900920612107
"13890" 767.896419774823 4476.58087167751 -0.543050007289665
"13891" 770.341598702683 4476.58087167751 -0.58839130348642
"13892" 772.786777630543 4476.58087167751 -0.650092181988372
"13893" 775.231956558403 4476.58087167751 -0.707091034530137
"13894" 777.677135486263 4476.58087167751 -0.738147702570335
"13895" 780.122314414123 4476.58087167751 -0.750173574528068
"13896" 782.567493341983 4476.58087167751 -0.767283044842369
"13897" 785.012672269843 4476.58087167751 -0.815870794920933
"13898" 787.457851197703 4476.58087167751 -0.72621099251139
"13899" 789.903030125563 4476.58087167751 -0.681720236358498
"13900" 792.348209053422 4476.58087167751 -0.712530661643255
"13901" 794.793387981282 4476.58087167751 -0.746649995297382
"13902" 797.238566909142 4476.58087167751 -0.728665813436202
"13903" 799.683745837002 4476.58087167751 -0.688518251922201
"13904" 802.128924764862 4476.58087167751 -0.697708385141014
"13905" 804.574103692722 4476.58087167751 -0.663739907412399
"13906" 807.019282620582 4476.58087167751 -0.633833095965061
"13907" 809.464461548442 4476.58087167751 -0.620211254183643
"13908" 811.909640476302 4476.58087167751 -0.551959858768376
"13909" 814.354819404161 4476.58087167751 -0.609401138496593
"13910" 816.799998332021 4476.58087167751 -0.671393970128219
"13911" 819.245177259881 4476.58087167751 -0.651093691384549
"13912" 821.690356187741 4476.58087167751 -0.645706205338754
"13913" 824.135535115601 4476.58087167751 -0.690082006054179
"13914" 826.580714043461 4476.58087167751 -0.707687693272961
"13915" 829.025892971321 4476.58087167751 -0.667706615932764
"13916" 831.471071899181 4476.58087167751 -0.642129054809085
"13917" 833.916250827041 4476.58087167751 -0.556057495470126
"13918" 836.361429754901 4476.58087167751 -0.528955213074242
"13919" 838.80660868276 4476.58087167751 -0.558436766731042
"13920" 841.25178761062 4476.58087167751 -0.562069013761506
"13921" 843.69696653848 4476.58087167751 -0.588652544506238
"13922" 846.14214546634 4476.58087167751 -0.646683235083906
"13923" 848.5873243942 4476.58087167751 -0.716725173703481
"13924" 851.03250332206 4476.58087167751 -0.828456028002536
"13925" 853.47768224992 4476.58087167751 -0.865793292795385
"13926" 855.92286117778 4476.58087167751 -0.854667849614
"13927" 858.36804010564 4476.58087167751 -0.809953762474568
"13928" 860.8132190335 4476.58087167751 -0.772719087420965
"13929" 863.258397961359 4476.58087167751 -0.803115410309824
"13930" 865.703576889219 4476.58087167751 -0.796915290801678
"13931" 868.148755817079 4476.58087167751 -0.833346461533613
"13932" 870.593934744939 4476.58087167751 -0.863115989630232
"13933" 873.039113672799 4476.58087167751 -0.798371295323701
"13934" 875.484292600659 4476.58087167751 -0.765848797713296
"13935" 877.929471528519 4476.58087167751 -0.659237477696666
"13936" 880.374650456379 4476.58087167751 -0.571506153861129
"13937" 882.819829384239 4476.58087167751 -0.507427630254613
"13938" 885.265008312099 4476.58087167751 -0.429437733884375
"13939" 887.710187239958 4476.58087167751 -0.420638840060891
"13940" 890.155366167818 4476.58087167751 -0.388817572997128
"13941" 892.600545095678 4476.58087167751 -0.395955469572599
"13942" 895.045724023538 4476.58087167751 -0.425467286236659
"13943" 897.490902951398 4476.58087167751 -0.372961570882137
"13944" 899.936081879258 4476.58087167751 -0.313163226816556
"13945" 902.381260807118 4476.58087167751 -0.221941577337396
"13946" 904.826439734978 4476.58087167751 -0.13740400439514
"13947" 907.271618662838 4476.58087167751 -0.091966473360319
"13948" 909.716797590698 4476.58087167751 -0.091881348312237
"13949" 912.161976518557 4476.58087167751 -0.074087099747203
"13950" 914.607155446417 4476.58087167751 -0.08115066414873
"13951" 917.052334374277 4476.58087167751 -0.07676894652165
"13952" 919.497513302137 4476.58087167751 -0.090907084652786
"13953" 608.95978946393 4474.17564748892 -0.509647712915594
"13954" 611.40496839179 4474.17564748892 -0.393496845385398
"13955" 613.85014731965 4474.17564748892 -0.353844359009204
"13956" 616.29532624751 4474.17564748892 -0.339024946891909
"13957" 618.74050517537 4474.17564748892 -0.279959640452942
"13958" 621.18568410323 4474.17564748892 -0.222620970189325
"13959" 623.630863031089 4474.17564748892 -0.209725737218307
"13960" 626.076041958949 4474.17564748892 -0.167904387018808
"13961" 628.521220886809 4474.17564748892 -0.222313483938423
"13962" 630.966399814669 4474.17564748892 -0.210315973013459
"13963" 633.411578742529 4474.17564748892 -0.211502173639416
"13964" 635.856757670389 4474.17564748892 -0.204085604357058
"13965" 638.301936598249 4474.17564748892 -0.060665237009791
"13966" 640.747115526109 4474.17564748892 0.050442902550245
"13967" 643.192294453969 4474.17564748892 0.041166268151175
"13968" 645.637473381828 4474.17564748892 -0.02578441366653
"13969" 648.082652309688 4474.17564748892 -0.02124836992907
"13970" 650.527831237548 4474.17564748892 -0.005067929711302
"13971" 652.973010165408 4474.17564748892 0.100947051467106
"13972" 655.418189093268 4474.17564748892 0.237373008835789
"13973" 657.863368021128 4474.17564748892 0.284563462049344
"13974" 660.308546948988 4474.17564748892 0.398755605543301
"13975" 662.753725876848 4474.17564748892 0.513734724213648
"13976" 665.198904804708 4474.17564748892 0.606638178639881
"13977" 667.644083732568 4474.17564748892 0.619682985903867
"13978" 670.089262660427 4474.17564748892 0.618803913268223
"13979" 672.534441588287 4474.17564748892 0.64339368046582
"13980" 674.979620516147 4474.17564748892 0.633257331649037
"13981" 677.424799444007 4474.17564748892 0.613004447950938
"13982" 679.869978371867 4474.17564748892 0.606660439562713
"13983" 682.315157299727 4474.17564748892 0.588742997783177
"13984" 684.760336227587 4474.17564748892 0.536915803145886
"13985" 687.205515155447 4474.17564748892 0.482678902359808
"13986" 689.650694083307 4474.17564748892 0.436407559246513
"13987" 692.095873011167 4474.17564748892 0.432987543412277
"13988" 694.541051939026 4474.17564748892 0.425662225310245
"13989" 696.986230866886 4474.17564748892 0.388973504266775
"13990" 699.431409794746 4474.17564748892 0.401471795865636
"13991" 701.876588722606 4474.17564748892 0.383221606426667
"13992" 704.321767650466 4474.17564748892 0.388177977400909
"13993" 706.766946578326 4474.17564748892 0.365529732363135
"13994" 709.212125506186 4474.17564748892 0.371844547606057
"13995" 711.657304434046 4474.17564748892 0.383723914836225
"13996" 714.102483361906 4474.17564748892 0.420266572714498
"13997" 716.547662289766 4474.17564748892 0.43737151077731
"13998" 718.992841217625 4474.17564748892 0.401781081147047
"13999" 721.438020145485 4474.17564748892 0.355938967392411
"14000" 723.883199073345 4474.17564748892 0.355064718207587
"14001" 726.328378001205 4474.17564748892 0.332524803340669
"14002" 728.773556929065 4474.17564748892 0.253773471607619
"14003" 731.218735856925 4474.17564748892 0.212346868298425
"14004" 733.663914784785 4474.17564748892 0.143839955808898
"14005" 736.109093712645 4474.17564748892 0.113252124083669
"14006" 738.554272640505 4474.17564748892 -0.010681208811033
"14007" 740.999451568365 4474.17564748892 -0.088580043826831
"14008" 743.444630496224 4474.17564748892 -0.135792987676742
"14009" 745.889809424084 4474.17564748892 -0.180494124823263
"14010" 748.334988351944 4474.17564748892 -0.196491910635321
"14011" 750.780167279804 4474.17564748892 -0.20858671812036
"14012" 753.225346207664 4474.17564748892 -0.236362126735569
"14013" 755.670525135524 4474.17564748892 -0.28908982938719
"14014" 758.115704063384 4474.17564748892 -0.267020775702669
"14015" 760.560882991244 4474.17564748892 -0.375328627593786
"14016" 763.006061919104 4474.17564748892 -0.478087259612014
"14017" 765.451240846964 4474.17564748892 -0.554228995437971
"14018" 767.896419774823 4474.17564748892 -0.598861160331453
"14019" 770.341598702683 4474.17564748892 -0.610719784811796
"14020" 772.786777630543 4474.17564748892 -0.647230179407476
"14021" 775.231956558403 4474.17564748892 -0.677379663233345
"14022" 777.677135486263 4474.17564748892 -0.713106598926466
"14023" 780.122314414123 4474.17564748892 -0.710454189640481
"14024" 782.567493341983 4474.17564748892 -0.711801515211323
"14025" 785.012672269843 4474.17564748892 -0.698682147551579
"14026" 787.457851197703 4474.17564748892 -0.683361336104568
"14027" 789.903030125563 4474.17564748892 -0.65038443711328
"14028" 792.348209053422 4474.17564748892 -0.634579310642578
"14029" 794.793387981282 4474.17564748892 -0.714054270696647
"14030" 797.238566909142 4474.17564748892 -0.741751263579764
"14031" 799.683745837002 4474.17564748892 -0.721495783679454
"14032" 802.128924764862 4474.17564748892 -0.737649381700752
"14033" 804.574103692722 4474.17564748892 -0.743244467341658
"14034" 807.019282620582 4474.17564748892 -0.717994678260751
"14035" 809.464461548442 4474.17564748892 -0.702960438999381
"14036" 811.909640476302 4474.17564748892 -0.69454492817414
"14037" 814.354819404161 4474.17564748892 -0.752882352267075
"14038" 816.799998332021 4474.17564748892 -0.77479087147209
"14039" 819.245177259881 4474.17564748892 -0.769522273142887
"14040" 821.690356187741 4474.17564748892 -0.705439103405279
"14041" 824.135535115601 4474.17564748892 -0.721385745099024
"14042" 826.580714043461 4474.17564748892 -0.689768731218724
"14043" 829.025892971321 4474.17564748892 -0.671056836691795
"14044" 831.471071899181 4474.17564748892 -0.61955837390276
"14045" 833.916250827041 4474.17564748892 -0.538813898518825
